TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-15 09:31:45.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-10-15 09:33:09.573,0.3965535949841987,-0.0328499905859126,0.1074222682826294,0.6504078879760777,0.9675030815437242,0.03270462732820426,0.1112203522387173,1.075989413550206,0.8501094932376203,0.2834841420374847,0.249230348578024,0.8915121853012945,0.5734859268922167,-0.1968221639165842,-0.04568679606610065,0.3766578557711152,0.535249129359883,-0.4512269316874413,-0.2827880194873996,0.4994569891127084,754.2857142857143,800.2197802197802,796.5934065934066,791.7582417582418,997.2527472527473,-0.115479,0.123047,1.000061,4.553375,-7.461853,-4.523468,1,1,1,1,1,35.000000
2024-10-15 09:33:10.573,0.6407631807247166,0.0593421681261293,0.1912073983041866,0.950929075241675,1.274002578996515,0.0339114284241338,0.1628691800542534,1.377946989295953,0.8101218333171377,0.1972994114990208,0.1673392103543541,0.8637404488014212,0.5990124082456172,-0.1231127743925397,-0.06617147756851063,0.4753907955993352,0.4892270917360784,-0.5048297561722283,-0.4824558067195445,0.5591251818038967,905.7875457875458,793.7728937728938,797.3992673992674,823.1868131868132,887.2527472527473,-0.099609,0.127869,1.006287,4.994507,-7.349701,-4.747772,1,1,1,1,1,35.000000
2024-10-15 09:33:11.573,0.2352451913374805,-0.4946793925719847,-0.1677085346102979,0.009790032950229663,0.3667047655982537,-0.2103791842072395,-0.0002323814643054229,0.1111007954521025,0.4142460384798854,-0.212406364059048,-0.04447926465755603,0.5259401924470759,0.611791166139081,-0.1905378573352236,-0.05896859909554575,0.1929136660067328,0.4639736974461203,-0.4824285115122305,-0.5325472195146079,0.2157865343284144,799.8168498168499,790.1465201465202,787.7289377289378,780.0732600732601,771.2087912087912,-0.110779,0.128540,1.002930,4.471130,-7.215118,-4.314117,1,1,1,1,1,35.000000
2024-10-15 09:33:12.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:12.574,0.4668291558422207,-0.1895818219266442,-0.04286198595932115,0.1484012766415868,0.3427950948039595,-0.03651175934838503,0.07824003892697093,0.1329125909742712,0.5304707013927294,0.0681379167827834,0.04057695798582701,0.2413655091833812,0.6070571930906139,-0.1510364709983713,-0.1447530982606746,0.225331959901081,0.4283105932162014,-0.5309322076370553,-0.4410308091018069,0.3388695883850988,885.2380952380953,798.6080586080586,799.8168498168499,825.2014652014652,1036.336996336996,-0.110474,0.129089,0.995300,4.710388,-8.097382,-3.701019,1,1,1,1,1,35.000000
2024-10-15 09:33:13.567,0.2731393828079729,0.04254992650959057,0.1998090223576004,0.2462418310600575,0.1440579248422403,0.1078130639221713,0.3660317845776336,0.05636770402789028,0.4440121386533549,0.1323079719595885,-0.06495298629525667,0.006767110291850135,0.5380538595868671,-0.03285597304029137,-0.1855978439300456,0.2823242770703395,0.5290110757303343,-0.4903343926291227,-0.3502428315830149,0.2885024894371946,948.901098901099,801.4285714285714,796.1904761904763,825.6043956043957,1014.981684981685,-0.094666,0.133728,1.007629,5.345917,-6.407623,-3.738403,1,1,1,1,1,35.000000
2024-10-15 09:33:14.575,0.2680163154227561,-0.2567880550316479,-0.1396575825007697,0.03416642380951465,0.3397771402898872,-0.3564154570198257,-0.195393013992837,0.1334431134357596,0.2161114635127143,-0.08500271241748916,-0.04326102493134207,0.4629690867538231,0.4931265544961161,-0.1612043421177617,-0.1389980152091834,0.4735645801936255,0.422139767749956,-0.6297158455768603,-0.3506533494986639,0.2210104078488604,968.2417582417582,796.5934065934066,791.7582417582418,831.6483516483516,876.7765567765568,-0.103943,0.125793,0.992676,4.441223,-8.112335,-3.962708,1,1,1,1,1,30.000000
2024-10-15 09:33:15.573,0.3675500844353229,-0.5012308785755768,-0.2684952240624354,0.2822295682131518,0.4972721251181739,-0.4102093056826495,-0.2384710242262641,0.117925726028802,0.5364753336966809,-0.1799093099977507,0.006137960839585261,0.4775477949764265,0.500963940295355,-0.1948033709679444,-0.1703103711586607,0.359095982466923,0.3951707713097535,-0.3510821516725728,-0.6135598960747511,0.2539668788712817,881.2087912087912,795.7875457875458,795.7875457875458,829.2307692307693,1093.150183150183,-0.100769,0.123230,1.005920,4.658051,-7.364655,-4.538422,1,1,1,1,1,30.000000
2024-10-15 09:33:16.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:16.470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:16.573,0.2032408329289974,-0.1855854512161122,0.31947541678624,0.1288989427215862,0.4274710998771672,-0.09688695846087737,0.1549833546083683,0.2532535257379389,0.536016357907064,-0.07713426862452916,0.443465310855934,0.4005188067701488,0.5374069002812423,-0.1835668123659733,-0.09882057266705861,0.414533165271019,0.1825423681003935,-0.4543812622901845,-0.570450568032041,0.3426273336784497,960.989010989011,799.0109890109891,800.2197802197802,849.7802197802198,884.4322344322345,-0.102905,0.124817,1.004395,4.740295,-6.953430,-4.358978,1,1,1,1,1,30.000000
2024-10-15 09:33:16.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:17.573,0.282612868225722,0.6149953462884598,0.5968946962103121,0.2074197972014263,0.2894911718579731,0.4031537400186732,0.2384838604230749,0.405656564865892,0.3301440803193959,0.3890547600195422,0.459674379875118,0.4005188067701488,0.6112679585785951,0.01081394502381279,0.08405584352025146,0.3962655614163466,0.1391726374996298,-0.4342366220994437,-0.327722309405982,0.2011711521979218,803.4432234432235,797.8021978021978,790.5494505494506,799.0109890109891,762.7472527472528,-0.100159,0.132507,1.004272,4.725342,-7.798309,-3.805695,1,1,1,1,1,30.000000
2024-10-15 09:33:18.573,0.02013332426352205,0.3629179904317523,0.09464102041915742,-0.1572090545817624,0.1406121968569568,0.2081238687516253,0.1328496226621634,0.07078500775983824,0.3865997760706215,0.3983448642857196,0.3226021426430455,0.0873499426653787,0.6570626253241966,-0.003021099007002294,-0.1481641393716963,0.3988805904513502,0.3270259347108306,-0.5310149225418215,-0.3806135211967911,0.4146932674183171,879.1941391941392,803.040293040293,797.8021978021978,823.1868131868132,1074.615384615385,-0.100159,0.131226,1.001526,4.949646,-7.574005,-2.729034,1,2,1,1,2,30.000000
2024-10-15 09:33:19.573,0.1628960069060487,-0.5614368788871335,-0.1929977523710911,0.08272827662124911,0.3037590900158517,-0.4549980649435453,0.06384854957320286,0.09897718196477244,0.7932807626805189,0.05005070574845225,0.1892777258961357,0.4992986465066671,0.605873013748797,-0.03662849808031583,-0.07775366341508379,0.444824357079835,0.5679523303479134,-0.5048111867961489,-0.3553558831372691,0.4972156069800687,936.4102564102565,799.8168498168499,797.3992673992674,828.4249084249085,785.3113553113553,-0.094788,0.130127,0.997681,5.465546,-6.190796,-3.790741,1,1,1,1,1,30.000000
2024-10-15 09:33:20.573,0.5148971320858006,-0.4889192183046492,-0.02234549624401237,0.3772639204257835,0.7450614772634658,-0.3138152054902581,-0.2282708277335674,0.6393280647313974,0.8902036521188157,0.03521030848714566,0.2979947575860042,0.9144805091568291,0.7462528471471209,-0.06036101383195945,-0.0554840680412006,0.5144173428208624,0.5382371468299977,-0.7183913151430988,-0.2370916110469869,0.4730594888730577,797.8021978021978,800.6227106227107,801.4285714285714,801.4285714285714,744.6153846153846,-0.090820,0.137146,1.002258,4.882355,-7.686157,-3.693542,1,1,1,1,1,30.000000
2024-10-15 09:33:21.557,0.8761319760441107,-0.287948161329266,-0.2608954651185076,0.3712205107048065,0.7635592510467176,-0.4737798214207517,-0.1541044067211634,0.6074369333510765,0.6456224683432018,-0.1867605522839166,0.2933742631210788,0.9031062209938261,0.7682870113943053,-0.1299967133447441,-0.02432982886496936,0.5714458155439717,0.3315652289140895,-0.4654081513980802,-0.6003727795224547,0.3032044323378464,868.7179487179487,796.1904761904763,788.5347985347986,815.934065934066,957.3626373626374,-0.084656,0.135803,0.999390,4.717865,-6.452484,-4.508514,1,1,1,1,1,30.000000
2024-10-15 09:33:22.573,0.9655862505990643,-0.2665755271372974,-0.1701353919193606,0.1807609481089681,0.7902318669658248,-0.4831799616300701,-0.3547427479625601,0.0753770086986964,0.6307195058334452,-0.1750789864432276,-0.1332889669584733,0.5496093133091636,0.7596004488410125,-0.1510672502352891,-0.08853789936992615,0.3675430787751698,0.4218002038579043,-0.4904055406509117,-0.5888858573491685,0.2620703397862199,812.7106227106227,801.8315018315019,783.2967032967033,718.021978021978,751.4652014652015,-0.095276,0.145264,1.003723,4.082336,-7.723541,-5.966492,1,1,1,1,1,30.000000
2024-10-15 09:33:22.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:23.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:23.573,0.7514377722734851,0.6117213419534289,0.6955432661384594,-0.1068988327963986,0.6897584194880912,0.08338650586270227,0.3144427408237035,-0.318395225130904,0.4755362852889946,0.2971539032153814,0.3969339445022322,0.2732903663601567,0.6991786426373209,-0.1181945518514606,-0.09887054138795726,0.2971147507766324,0.3928536946537892,-0.4922351455467542,-0.3404355316171814,0.4234142582159773,804.6520146520147,803.040293040293,796.996336996337,804.6520146520147,622.1245421245421,-0.106934,0.127502,1.001587,4.560852,-6.803894,-4.635620,1,1,1,1,1,30.000000
2024-10-15 09:33:24.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:24.573,0.7514377722734851,0.8244660831624218,0.7918208506716679,-0.1068988327963986,0.6897584194880912,0.4291207763173796,0.4040358209163482,-0.318395225130904,0.4755362852889946,0.4629870860389581,0.5230402978541451,0.2732903663601567,0.6991786426373209,-0.01894035448518339,-0.02200749842828871,0.2971147507766324,0.3928536946537892,-0.414397929186805,-0.3202461917731632,0.4234142582159773,863.4798534798535,810.6959706959707,793.3699633699634,825.6043956043957,1009.340659340659,-0.098999,0.123962,1.005493,4.583282,-7.155304,-4.837494,1,1,1,1,1,30.000000
2024-10-15 09:33:25.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:25.575,0.7514377722734851,0.7116651621116279,0.3249124664106924,-0.1068988327963986,0.6897584194880912,0.4051093392372227,0.01903129751619019,-0.318395225130904,0.4755362852889946,0.3647596283037227,0.470009626059802,0.2732903663601567,0.6991786426373209,-0.09966142964033846,-0.05405912212824746,0.2971147507766324,0.3928536946537892,-0.5321519792416238,-0.239762418209031,0.4234142582159773,927.948717948718,794.981684981685,790.5494505494506,823.5897435897436,798.2051282051282,-0.089050,0.123657,1.003967,4.515991,-8.673096,-4.209442,1,2,1,1,2,40.000000
2024-10-15 09:33:26.575,0.7514377722734851,0.2909355648481626,0.3705668951469905,-0.1068988327963986,0.6897584194880912,-0.1313311392476081,-0.04099069653252298,-0.318395225130904,0.4755362852889946,0.0240925026843858,-0.002998727044405233,0.2732903663601567,0.6991786426373209,-0.1044295446424715,-0.08579715051383832,0.2971147507766324,0.3928536946537892,-0.5116812743814364,-0.3269205501786132,0.4234142582159773,812.7106227106227,796.1904761904763,797.3992673992674,840.1098901098901,873.5531135531136,-0.101868,0.119751,1.005188,5.592651,-7.267456,-3.947754,1,2,1,1,2,40.000000
2024-10-15 09:33:26.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:27.575,0.7514377722734851,0.2641930958401525,0.3596875928776226,-0.1068988327963986,0.6897584194880912,0.1276038339639567,0.08889817207329107,-0.318395225130904,0.4755362852889946,0.05192049496710363,0.008739271911737789,0.2732903663601567,0.6991786426373209,-0.2694312243277432,-0.08136771343672294,0.2971147507766324,0.3928536946537892,-0.5267155110721472,-0.4073081991141382,0.4234142582159773,969.047619047619,792.5641025641025,792.5641025641025,832.8571428571429,909.8168498168499,-0.090027,0.125122,1.002930,5.652466,-8.202057,-3.095398,1,2,1,1,2,40.000000
2024-10-15 09:33:28.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:28.573,0.7514377722734851,0.4628309686693228,0.1853614693670609,-0.1068988327963986,0.6897584194880912,0.2795549799532113,0.0950594232185604,-0.318395225130904,0.4755362852889946,0.3214240428389942,0.4517402818293154,0.2732903663601567,0.6991786426373209,-0.1275420533798234,-0.1569583395191084,0.2971147507766324,0.3928536946537892,-0.5429089986828708,-0.3104681487585334,0.4234142582159773,925.5311355311355,800.6227106227107,792.967032967033,820.7692307692308,817.1428571428571,-0.095276,0.132507,1.009277,5.121613,-6.093597,-4.052429,1,2,1,1,2,40.000000
2024-10-15 09:33:29.573,0.7514377722734851,0.5598419471231973,0.02901378160784163,-0.1068988327963986,0.6897584194880912,0.3493442616422281,0.1398240134007299,-0.318395225130904,0.4755362852889946,0.3516393806879373,0.4543751861637433,0.2732903663601567,0.6991786426373209,-0.08820974187590361,-0.1432174550111044,0.2971147507766324,0.3928536946537892,-0.4993884847602964,-0.3526408084114991,0.4234142582159773,965.4212454212454,800.6227106227107,786.9230769230769,834.0659340659341,577.3992673992674,-0.172546,0.117493,0.993591,4.568329,-5.248718,-4.530945,1,2,1,1,2,40.000000
2024-10-15 09:33:30.573,1.257696795113056,-0.1968718886453694,-0.03725128877430495,0.9934020081909195,1.111038593299838,0.006537430775455421,-0.3738294876115549,0.4472341278083826,0.8902030721303353,-0.03371843807459964,-0.2188798984056848,0.6439916620400058,0.6742275506513093,-0.214977983073269,-0.191669320938288,0.601475756906361,0.5439138669941603,-0.4783445313285467,-0.327447614605043,0.3450707943928269,820.7692307692308,802.6373626373627,790.952380952381,803.8461538461539,977.9120879120879,-0.165100,0.128235,0.996948,4.658051,-9.248810,-3.558960,1,1,1,1,1,40.000000
2024-10-15 09:33:31.573,1.124597727001461,-0.1115110660485186,-0.2465898452405913,1.094872957761735,1.180305728652566,-0.08244257438456309,-0.2295728880248957,0.7240101752786646,0.753779900217774,0.1631063102748593,0.1404441180265221,0.8391342114117829,0.6575337069644079,-0.07233615230662276,-0.1733771104369339,0.6174120344513861,0.5937617975641889,-0.4623529515304836,-0.3296897819226317,0.4602575510177996,872.7472527472528,798.2051282051282,793.3699633699634,813.5164835164835,784.5054945054945,-0.151733,0.114502,0.998169,3.985138,-8.815155,-4.927216,1,1,1,1,1,40.000000
2024-10-15 09:33:32.573,0.2618967237717141,0.008358912776025617,-0.1452468007654099,0.8792260894746818,0.2583681605646136,-0.2951318238454342,-0.1621354093052316,0.8637598884111604,0.6756282825151848,0.2076518330496073,0.1500346884356763,1.009558488059155,0.609322438648333,-0.1257057761873411,-0.1139626360976727,0.3926413205130528,0.3661638422059472,-0.3687919231752238,-0.5499997025758534,0.4008586836026141,931.978021978022,799.4139194139194,801.4285714285714,837.6923076923077,574.5787545787546,-0.124329,0.116516,1.005798,5.308533,-7.372131,-4.882355,1,1,1,1,1,40.000000
2024-10-15 09:33:33.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:33.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:33.575,0.2343880106002216,-0.03458205322134401,-0.1782678979166135,0.1182889381279963,0.3067589820483227,-0.2691837380405962,-0.3938451038871771,0.2522878822992261,0.6339745871060698,0.05931548421473846,-0.1057527695123546,0.2584401755438884,0.5934907116776379,-0.06484628765127678,-0.2195050152324926,0.2553427918404469,0.3755770598959766,-0.4661584337963095,-0.3877615047157683,0.4489297835112148,957.7655677655678,797.8021978021978,799.8168498168499,837.2893772893773,675.3113553113553,-0.118103,0.121582,0.996094,4.381409,-7.723541,-5.188904,1,1,1,1,1,40.000000
2024-10-15 09:33:34.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:34.575,0.208216209378727,0.498479831933253,0.3136085146083028,-0.008834540681518416,0.3960434293403851,0.2907700151767929,0.2803901171300877,0.244666432299028,0.1493901884675531,0.2217341403300287,0.7189886386041738,-0.1324535531020747,0.5078386307820354,-0.04009065567269825,-0.1050772079551726,0.1419295228906418,0.3741557359139894,-0.3922959249759653,-0.5090075437177062,0.4647872744905716,805.0549450549451,805.0549450549451,786.5201465201466,762.3443223443223,734.1391941391942,-0.101685,0.116943,1.002808,4.605713,-9.181519,-4.575806,1,1,1,1,1,40.000000
2024-10-15 09:33:34.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:35.575,0.208216209378727,0.4733764165482107,0.2411376151822664,-0.008834540681518416,0.3960434293403851,0.3527432842861192,0.2588809496490659,0.244666432299028,0.1493901884675531,0.2217341403300287,0.7245798691363214,-0.1324535531020747,0.5078386307820354,-0.03880293681516325,-0.06345171057490745,0.1419295228906418,0.3741557359139894,-0.4004339812572899,-0.5373749889173112,0.4647872744905716,899.3406593406594,797.3992673992674,794.1758241758242,811.9047619047619,864.2857142857143,-0.090820,0.123413,1.002625,5.136566,-7.559052,-3.431854,1,1,1,1,1,40.000000
2024-10-15 09:33:36.574,0.2304166825816756,0.1149979388349717,0.08349876276906511,-0.007033316761214336,0.5195682183112387,-0.1186998249219299,-0.1825856600634625,-0.2272522936422433,0.5300498954597059,-0.06829589488063698,-0.03392983084738799,0.3568937375119179,0.5802706768737877,-0.1495673191655982,-0.2408509666576484,0.5100398138158583,0.3700138272043021,-0.6053681868224321,-0.433794721780994,0.5441643966728218,743.8095238095239,798.6080586080586,798.6080586080586,788.5347985347986,932.3809523809524,-0.103943,0.126099,1.003784,4.837494,-5.884247,-3.641205,1,1,1,1,1,40.000000
2024-10-15 09:33:37.574,0.4449674109640619,-0.6456306856897513,-0.1190080141715781,0.2550296885673882,0.6823937333597652,-0.407842499208037,-0.1809280935449159,0.2516993392890499,0.6680778756126005,-0.1304781746056646,-0.1439349607606166,0.5107779212525446,0.6332032543010059,-0.1510606775205448,-0.1486622542342826,0.4119941567398291,0.3040344116967134,-0.7022411844719486,-0.3528928998112666,0.3910366063225376,788.1318681318681,791.7582417582418,790.5494505494506,798.6080586080586,644.6886446886447,-0.085022,0.125916,1.004639,4.231873,-8.299255,-4.942169,1,1,1,1,1,40.000000
2024-10-15 09:33:38.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:38.574,0.3745748780598693,0.1504818415452642,0.4129391193530734,0.2831061078025097,0.6801398478025973,0.2459578270429574,0.1323462789529685,0.2918765950197292,0.5405700108931187,0.575162228435759,0.1685443282365341,0.5436998225179006,0.6579785988781984,-0.07480604428005998,-0.008624532277256807,0.2854345844329783,0.1548993866785842,-0.5274280417798533,-0.4204369105587271,0.1425303044237979,694.6520146520147,797.8021978021978,788.9377289377289,770,858.2417582417582,-0.093689,0.135315,1.008972,4.702911,-7.402039,-5.787048,1,1,1,1,1,40.000000
2024-10-15 09:33:39.575,0.2540325620028965,0.3546390119413442,0.4705181518490683,-0.07522441114950403,0.5442583756626647,0.3866383826317719,0.1902647586657609,0.1989794632781735,0.4451275079912114,0.5767589715217689,0.1447955446408908,0.4929348199904562,0.5242896001690761,-0.05267779067391132,0.0167704562779772,0.2901336353180448,0.1737862289317749,-0.3900039762854577,-0.4450278301620716,0.1062836771203886,898.1318681318681,796.5934065934066,795.3846153846154,815.1282051282052,691.4285714285714,-0.082886,0.127563,1.000061,5.286102,-6.474915,-4.777679,1,1,1,1,1,40.000000
2024-10-15 09:33:40.574,0.3318386649963473,-0.1903619516462051,-0.03444377308167217,0.2445004599749838,0.09331636473829809,-0.03851847882620092,-0.2816237496707433,0.01037698533492081,0.3389041346943664,-0.08221475691584841,-0.2232973540040742,0.4591072574858462,0.5175858140087916,-0.2880220148484132,-0.1900555315429966,0.3032415407631939,0.07553188474913103,-0.5937356690254434,-0.4251187052790799,0.2507962162881143,761.5384615384615,800.2197802197802,791.7582417582418,789.7435897435897,626.1538461538462,-0.088684,0.136658,1.003906,5.233765,-7.858124,-3.618774,1,1,1,1,1,40.000000
2024-10-15 09:33:41.573,0.2020296039042956,0.408822356613079,-0.1303084797453919,0.2896488214274648,0.68881859543115,0.1201716638684897,-0.1723201740612561,0.3252862798862492,0.7670558423888825,-0.1318001658821151,-0.2529273975333539,0.4950594685261915,0.4607132495916863,-0.2077958028718516,-0.204057627047203,0.2933030553937661,0.2111491400579437,-0.4515175284849322,-0.296449853598213,0.2957495957740675,714.3956043956044,788.1318681318681,803.040293040293,821.5750915750916,746.6300366300367,-0.089844,0.138550,1.004150,4.919739,-7.648773,-4.493561,1,1,1,1,1,40.000000
2024-10-15 09:33:41.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:42.573,0.2826566977603799,0.4443126007273461,0.442817554926935,0.5153273256026608,0.6296785112388809,0.3432390280802938,0.4480733756304346,0.3374766974785565,0.7217190879120856,0.1034897603088331,0.2167608088041391,-0.05257862377724411,0.2403616379767264,-0.2907051475393781,-0.2128340629139457,0.2112031924170255,0.2285020068974718,-0.3976530257171229,-0.4945677603013571,0.2424512840865217,847.3626373626374,799.0109890109891,796.5934065934066,803.4432234432235,497.6190476190476,-0.077454,0.137695,1.008057,5.263672,-7.088013,-2.631836,1,1,1,1,1,40.000000
2024-10-15 09:33:43.573,0.3076607249501405,0.520898211234859,0.1645800781010175,0.02495352623557955,0.2191540127636602,0.2570096587897294,0.1765394359991786,0.1859550510320588,0.4844107667642085,0.06972849182977031,0.2116931664312541,0.3742880697607464,0.4325016972409307,-0.1478817909079539,-0.2070952342464079,0.238594740289099,-0.08106940724181373,-0.5163202800404697,-0.3926531710864425,0.3657229544304732,722.4542124542124,793.7728937728938,790.1465201465202,777.2527472527473,484.7252747252747,-0.075012,0.140686,1.002686,4.762726,-7.424469,-2.415009,1,1,1,1,1,40.000000
2024-10-15 09:33:43.957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:44.573,0.2216678771834919,0.2232622161801084,0.405807320979607,0.04447345175561434,0.2557559192542477,-0.05792631059689568,0.2403573416934147,-0.006890451322784397,0.4666479073711878,-0.1333522543712551,0.08554449059038,0.3157732040605388,0.4938585272912355,-0.1603874700282466,-0.08080587028379212,0.2293030922573278,-0.03512210335002743,-0.56457752634892,-0.3456296416626533,0.412098218933462,756.3003663003664,794.981684981685,788.5347985347986,781.6849816849817,755.4945054945055,-0.081726,0.127563,0.999146,4.209442,-7.020721,-4.590759,1,1,1,1,1,40.000000
2024-10-15 09:33:45.573,-0.1390620587712163,0.4870343190803992,0.4302527524590374,-0.5223896164469483,-0.07522249204035181,0.07765874090424225,0.2337540149448147,-0.2453092303072964,0.2572716537484708,-0.01969788138937208,0.229573351562525,0.1915925862210453,0.4610693799870996,-0.1586739973523287,-0.1174869500627209,0.2315929813148443,0.1449361813413881,-0.6150063834288586,-0.5775614686052297,0.3628350060469704,793.3699633699634,802.2344322344322,794.5787545787546,794.1758241758242,760.7326007326008,-0.077026,0.137268,1.006348,4.874878,-6.803894,-4.486084,1,1,1,1,1,40.000000
2024-10-15 09:33:45.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:46.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:46.573,-0.07113331547596637,1.007839116412328,0.2221729541377153,-0.4010128262380476,-0.03284745636347344,0.2421227348921196,0.1125539998742743,-0.122811781486708,0.2607890793371017,-0.09998148181636979,0.1745785248179044,0.2991968341345193,0.4444549158509895,-0.1098226124430669,-0.1288655275226738,0.2007193277127701,0.1938089543567623,-0.4460593140055794,-0.4743972030963165,0.3012193391201555,676.1172161172161,790.1465201465202,797.3992673992674,765.1648351648352,536.3003663003664,-0.078186,0.136292,1.003967,4.740295,-6.512299,-4.673004,1,1,1,1,1,40.000000
2024-10-15 09:33:47.474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:47.587,-0.05600541350047666,0.7792305829188928,0.3531226776320198,-0.388844921443083,-0.1060325789673841,0.04683585014601929,0.171325643421132,-0.06250872470247074,0.1315197598105797,0.1967921202553796,0.113145155546401,0.2991968341345193,0.489243478482189,-0.01446458681214933,-0.03055232475777513,0.1686710150593347,0.2483842554684108,-0.3154890909198607,-0.1840344523988515,0.1701373981516274,645.8974358974359,792.1611721611722,790.952380952381,765.5677655677656,722.4542124542124,-0.075623,0.135559,1.005554,4.478607,-7.925415,-3.947754,1,1,1,1,1,40.000000
2024-10-15 09:33:48.575,-0.05600541350047666,0.280319639003383,0.3333388009345659,-0.388844921443083,-0.1060325789673841,-0.02035307110601555,0.03628974508959536,-0.06250872470247074,0.1315197598105797,0.2646915102848719,0.03479234916950655,0.2991968341345193,0.489243478482189,0.07843295947053594,0.1168284553685515,0.1686710150593347,0.2483842554684108,-0.2124002435335904,-0.2017506279302192,0.1701373981516274,635.0183150183151,803.4432234432235,803.4432234432235,771.2087912087912,678.1318681318681,-0.080383,0.126038,1.002075,5.196381,-7.013245,-4.052429,1,2,1,1,2,40.000000
2024-10-15 09:33:49.486,0.3024828020127695,0.2840377785613513,-0.1179308538714995,0.1955997562320116,0.0375137262283901,-0.1831690202524554,-0.2562615592197691,-0.2270943527691644,0.6014275275969992,0.09982783251681711,0.02327002615784309,0.1691833337913548,0.6142521991435962,-0.09018187030953508,-0.0127654168533853,0.3545772050947481,0.287489361032217,-0.3680459396671752,-0.3122959554195638,0.1756557173568759,689.8168498168499,798.6080586080586,795.3846153846154,765.1648351648352,726.4835164835165,-0.081055,0.136902,1.005676,4.687958,-7.731018,-4.224396,1,1,1,1,1,40.000000
2024-10-15 09:33:50.516,0.3460011377569701,-0.1042532240931236,-0.4632582645764068,0.04200377894668601,0.1902516705895488,-0.3965043866699635,-0.2955681561143803,0.2372557874550837,0.6503796971127249,-0.000561185140566483,0.04859960968474027,0.4898127953299291,0.5735256735116683,-0.1804453248888443,-0.08626550997921674,0.268164982849201,0.05286385099542249,-0.5905499459587363,-0.2987299413833438,0.2788337554277812,821.978021978022,796.1904761904763,795.3846153846154,818.7545787545788,1036.739926739927,-0.082703,0.129761,0.999268,4.702911,-7.387085,-4.508514,1,1,1,1,1,40.000000
2024-10-15 09:33:51.537,0.4679508894152912,-0.6486316074880994,-0.26655834813345,0.2951399802561409,0.6033942935073218,-0.4207508450360896,-0.1735992246747701,0.5514007560092753,0.9354673198911344,-0.218734867095475,0.1436223249709012,0.6291881995944124,0.4337932372301671,-0.1838636625993736,-0.1176201835487531,0.399434382217548,0.1462420699035018,-0.693741732130427,-0.4927981973698639,0.2028995749567274,783.6996336996338,796.996336996337,790.952380952381,788.1318681318681,860.6593406593407,-0.073853,0.138245,1.003540,5.203857,-6.901093,-4.934692,1,1,1,1,1,40.000000
